'06064',0.00021739445499209428
'06065',0.00023188741865823388
'06066',0.00021739445499209428
'06228',0.00021739445499209428
'06335',0.000840591892636098
'06336',0.000840591892636098
'06541',0.0002898592733227924
'06542',0.00021739445499209428
'06543',0.0001594226003275358
'06544',0.0001594226003275358
'06948',0.00013043667299525658
'07239',0.0001739155639936754
'07265',0.00020290149132595465
'07301',0.00021739445499209428
'07323',0.00026087334599051316
'07324',0.00026087334599051316
'07703',0.00026087334599051316
'07704',0.00026087334599051316
'07707',0.00033333816432121123
'07708',0.00033333816432121123
'07710',0.0004058029826519093
'07711',0.0003188452006550716
'07712',0.0003623240916534905
'07713',0.0002463803823243735
'07714',0.00018840852765981503
'07717',0.0002463803823243735
'07718',0.0002463803823243735
'07719',0.0001594226003275358
'07720',0.00011594370932911694
'07723',0.000304352236988932
'07724',0.0002898592733227924
'08010',0.00013043667299525658
'08243',0.00047826780098260744
'08244',0.00047826780098260744
'08245',0.00047826780098260744
'08246',0.00047826780098260744
'08295',0.00023188741865823388
'08301',0.00037681705531963006
'08302',0.00037681705531963006
'08401',0.00013043667299525658
'08402',0.00013043667299525658
'08449',0.00021739445499209428
'08450',0.00021739445499209428
'08501',0.00020290149132595465
'08502',0.00020290149132595465
'08891',0.0005942115103117244
'08892',0.0003188452006550716
'09607',8.69577819968377e-05
'09608',8.69577819968377e-05
'09627',0.00020290149132595465
'09628',0.00020290149132595465
'09721',0.0001739155639936754
'09722',0.0001739155639936754
'09807',0.0001739155639936754
'09808',0.0001594226003275358
'10001',0.0001739155639936754
'10002',0.0001739155639936754
'10103',0.0003188452006550716
'10104',0.0003188452006550716
'10111',0.000304352236988932
'10112',0.000304352236988932
'10215',0.00020290149132595465
'10216',0.00020290149132595465
'11003',0.0003188452006550716
'11004',0.0003188452006550716
'11005',0.0005652255829794451
'11006',0.0005507326193133055
'11007',0.0001739155639936754
'11008',0.0001594226003275358
'11009',0.0001739155639936754
'11010',0.0001594226003275358
'11011',0.00023188741865823388
'11012',0.00023188741865823388
'11013',0.0005072537283148866
'11014',0.0005072537283148866
'11015',0.0006956622559747016
'11016',0.0006666763286424225
'11017',0.00046377483731646776
'11018',0.00046377483731646776
'11019',0.0007826200379715394
'11020',0.0005652255829794451
'11021',0.0005797185466455848
'11022',0.0005652255829794451
'11023',0.000420295946318049
'11024',0.0004492818736503282
'11025',0.00027536630965665273
'11026',0.00027536630965665273
'11027',0.0007536341106392601
'11028',0.0007536341106392601
'11029',0.0005072537283148866
'11030',0.0005072537283148866
'11031',7.24648183306981e-05
'11032',7.24648183306981e-05
'11033',0.00046377483731646776
'11034',0.00043478890998418856
'11035',0.0003913100189857697
'11036',0.00037681705531963006
'11037',0.00027536630965665273
'11038',0.0002463803823243735
'11039',0.0017681415672690334
'11040',0.0009565356019652149
'11041',0.0005507326193133055
'11042',0.0005072537283148866
'11043',0.0004058029826519093
'11044',0.0004058029826519093
'11045',0.0005652255829794451
'11046',0.0005507326193133055
'11047',0.00023188741865823388
'11048',0.00021739445499209428
'11049',0.00026087334599051316
'11050',0.00026087334599051316
'11051',0.0001594226003275358
'11052',0.00013043667299525658
'11053',0.0002463803823243735
'11054',0.0002463803823243735
'11055',0.0003478311279873508
'11056',0.00033333816432121123
'11057',0.0014203104392816828
'11058',0.0013043667299525656
'11059',0.00037681705531963006
'11060',0.0003478311279873508
'11061',0.0005362396556471659
'11062',0.0005072537283148866
'11063',0.00026087334599051316
'11064',0.00020290149132595465
'11065',0.0005797185466455848
'11066',0.0005507326193133055
'11067',0.0003623240916534905
'11068',0.0002898592733227924
'11069',0.0003623240916534905
'11070',0.0003623240916534905
'11071',0.0006376904013101432
'11072',0.0005942115103117244
'11073',0.00026087334599051316
'11074',0.0002463803823243735
'11075',0.00018840852765981503
'11076',0.00018840852765981503
'11077',0.0009565356019652149
'11078',0.0009420426382990752
'11081',0.0002898592733227924
'11082',0.0002898592733227924
'11087',0.00037681705531963006
'11088',0.00037681705531963006
'11089',0.0003913100189857697
'11090',0.0003913100189857697
'11091',0.0003478311279873508
'11092',0.0003478311279873508
'11093',0.0004058029826519093
'11094',0.0003913100189857697
'11095',0.0002463803823243735
'11096',0.0002463803823243735
'11097',0.000492760764648747
'11098',0.00047826780098260744
'11101',0.00033333816432121123
'11102',0.00033333816432121123
'11103',0.000304352236988932
'11104',0.000304352236988932
'11105',0.0003188452006550716
'11106',0.0003188452006550716
'11107',0.00043478890998418856
'11108',0.0005217466919810263
'11109',0.0001594226003275358
'11110',0.0001594226003275358
'11111',0.0001594226003275358
'11112',0.0001594226003275358
'11123',0.0007101552196408414
'11124',0.0007101552196408414
'11125',0.0001739155639936754
'11126',0.0001449296366613962
'11201',0.0003913100189857697
'11202',0.0003913100189857697
'11203',0.0004058029826519093
'11204',0.0004058029826519093
'11205',0.000304352236988932
'11206',0.0002898592733227924
'11207',0.00023188741865823388
'11208',0.00023188741865823388
'11265',0.00020290149132595465
'11266',0.00020290149132595465
'11271',0.0006521833649762828
'11272',0.0006521833649762828
'11301',0.0005217466919810263
'11302',0.0005072537283148866
'11303',0.0005362396556471659
'11304',0.0005507326193133055
'11305',0.00011594370932911694
'11306',0.00011594370932911694
'11401',0.000492760764648747
'11402',0.000492760764648747
'11403',0.00033333816432121123
'11404',0.0003188452006550716
'11405',0.00026087334599051316
'11406',0.00026087334599051316
'11407',0.0002463803823243735
'11408',0.0002463803823243735
'11423',0.00026087334599051316
'11424',0.0002463803823243735
'11447',0.0006231974376440035
'11448',0.0006376904013101432
'11449',0.00046377483731646776
'11450',0.000420295946318049
'11451',0.0001449296366613962
'11452',0.0001449296366613962
'11453',0.00020290149132595465
'11454',0.00020290149132595465
'11463',0.0007101552196408414
'11464',0.0007101552196408414
'11465',0.000681169292308562
'11466',0.0006956622559747016
'11471',0.00027536630965665273
'11472',0.00027536630965665273
'11651',0.00018840852765981503
'11652',0.00018840852765981503
'11701',0.00023188741865823388
'11702',0.00023188741865823388
'11703',0.0002463803823243735
'11704',0.0002463803823243735
'12001',0.0001594226003275358
'12002',0.0001449296366613962
'12003',0.00010145074566297733
'12004',0.00010145074566297733
'12005',7.24648183306981e-05
'12006',7.24648183306981e-05
'12007',4.347889099841885e-05
'12008',4.347889099841885e-05
'12009',0.00013043667299525658
'12010',0.00013043667299525658
'12011',8.69577819968377e-05
'12012',8.69577819968377e-05
'12013',0.00011594370932911694
'12014',0.00011594370932911694
'12015',0.00011594370932911694
'12016',0.00011594370932911694
'12017',0.00013043667299525658
'12018',0.00013043667299525658
'12019',0.0001449296366613962
'12020',0.0001449296366613962
'12021',0.0001449296366613962
'12022',0.0001449296366613962
'12023',0.00020290149132595465
'12024',0.00020290149132595465
'12025',0.00011594370932911694
'12026',0.00013043667299525658
'12027',5.797185466455847e-05
'12028',5.797185466455847e-05
'12029',0.00011594370932911694
'12030',0.00011594370932911694
'12031',0.00013043667299525658
'12032',0.00011594370932911694
'12033',5.797185466455847e-05
'12034',5.797185466455847e-05
'12035',5.797185466455847e-05
'12036',5.797185466455847e-05
'12037',0.00010145074566297733
'12038',0.00010145074566297733
'12039',0.00011594370932911694
'12040',0.00011594370932911694
'12041',0.00011594370932911694
'12042',0.00011594370932911694
'12043',0.00011594370932911694
'12044',0.00011594370932911694
'12045',4.347889099841885e-05
'12046',4.347889099841885e-05
'12047',8.69577819968377e-05
'12048',8.69577819968377e-05
'12051',0.0001449296366613962
'12052',0.0001449296366613962
'12053',0.0001594226003275358
'12054',0.0001594226003275358
'12055',0.0001594226003275358
'12056',0.0001449296366613962
'12057',0.00020290149132595465
'12058',0.00021739445499209428
'12059',0.0001449296366613962
'12060',0.0001449296366613962
'12061',0.0001449296366613962
'12062',0.0001449296366613962
'12063',0.0001594226003275358
'12064',0.0001594226003275358
'12065',0.0001594226003275358
'12066',0.0001449296366613962
'12067',0.0001594226003275358
'12068',0.0001594226003275358
'12069',0.00021739445499209428
'12070',0.00021739445499209428
'12071',0.00010145074566297733
'12072',0.00010145074566297733
'12073',0.00013043667299525658
'12074',0.00013043667299525658
'12075',0.00020290149132595465
'12076',0.00018840852765981503
'12077',0.0001449296366613962
'12078',0.0001449296366613962
'12079',0.0001594226003275358
'12080',0.0001594226003275358
'12081',0.00023188741865823388
'12082',0.00023188741865823388
'12083',0.0001449296366613962
'12084',0.0001449296366613962
'12101',0.00023188741865823388
'12102',0.00023188741865823388
'12103',0.00020290149132595465
'12104',0.00018840852765981503
'12105',0.0003478311279873508
'12106',0.0003623240916534905
'12107',0.0001594226003275358
'12108',0.0001594226003275358
'12109',0.0001449296366613962
'12110',0.0001449296366613962
'12111',0.00021739445499209428
'12112',0.00021739445499209428
'12113',0.0001449296366613962
'12114',0.00013043667299525658
'12115',0.00023188741865823388
'12116',0.00021739445499209428
'12117',0.0001449296366613962
'12118',0.0001449296366613962
'12121',0.00011594370932911694
'12122',0.00010145074566297733
'12123',8.69577819968377e-05
'12124',7.24648183306981e-05
'12125',0.00013043667299525658
'12126',0.00011594370932911694
'12127',0.00010145074566297733
'12128',8.69577819968377e-05
'12129',0.0004492818736503282
'12130',0.00043478890998418856
'12131',0.0001449296366613962
'12132',0.0001449296366613962
'12133',0.0002463803823243735
'12134',0.00023188741865823388
'12135',0.00026087334599051316
'12136',0.00026087334599051316
'12137',0.0008116059653038186
'12138',0.0007826200379715394
'12139',0.000681169292308562
'12140',0.00047826780098260744
'12141',0.00018840852765981503
'12142',0.0001739155639936754
'12143',0.00020290149132595465
'12144',0.00020290149132595465
'12145',0.0003913100189857697
'12146',0.0004058029826519093
'12147',0.0003478311279873508
'12148',0.00033333816432121123
'12149',0.0003623240916534905
'12150',0.00027536630965665273
'12151',0.0003623240916534905
'12152',0.0003623240916534905
'12153',0.0001449296366613962
'12154',0.0001594226003275358
'12155',0.0001449296366613962
'12156',0.0001449296366613962
'12157',5.797185466455847e-05
'12158',5.797185466455847e-05
'12159',0.000304352236988932
'12160',0.000304352236988932
'12161',0.000304352236988932
'12162',0.0003188452006550716
'12163',0.0003623240916534905
'12164',0.00033333816432121123
'12165',0.00021739445499209428
'12166',0.00021739445499209428
'12167',0.00020290149132595465
'12168',0.00018840852765981503
'12169',8.69577819968377e-05
'12170',8.69577819968377e-05
'12171',0.0001594226003275358
'12172',0.0001594226003275358
'12173',0.00018840852765981503
'12174',0.00018840852765981503
'12175',0.00046377483731646776
'12176',0.00046377483731646776
'12177',0.0005072537283148866
'12178',0.0005072537283148866
'12179',0.00018840852765981503
'12180',0.00018840852765981503
'12181',0.00033333816432121123
'12182',0.0003623240916534905
'12183',0.0001594226003275358
'12184',0.0001594226003275358
'12185',0.00023188741865823388
'12186',0.00023188741865823388
'12187',0.00021739445499209428
'12188',0.00021739445499209428
'12189',0.00043478890998418856
'12190',0.000420295946318049
'12191',0.0003478311279873508
'12192',0.0003478311279873508
'12193',0.000304352236988932
'12194',0.0002898592733227924
'12195',0.00020290149132595465
'12196',0.00020290149132595465
'12197',0.0001594226003275358
'12198',0.0001594226003275358
'12201',0.0003623240916534905
'12202',0.0003623240916534905
'12203',0.0003478311279873508
'12204',0.0003623240916534905
'12205',0.00011594370932911694
'12206',0.00011594370932911694
'12207',0.00023188741865823388
'12208',0.00023188741865823388
'12209',0.00013043667299525658
'12210',0.00013043667299525658
'12211',0.0001739155639936754
'12212',0.0001739155639936754
'12213',0.00027536630965665273
'12214',0.00027536630965665273
'12215',0.00026087334599051316
'12216',0.00026087334599051316
'12217',0.000304352236988932
'12218',0.000304352236988932
'12219',8.69577819968377e-05
'12220',8.69577819968377e-05
'12221',0.00011594370932911694
'12222',0.00011594370932911694
'12223',0.00011594370932911694
'12224',5.797185466455847e-05
'12225',0.00023188741865823388
'12226',0.00023188741865823388
'12227',2.8985927332279235e-05
'12228',2.8985927332279235e-05
'12229',0.0001449296366613962
'12230',0.0001449296366613962
'12231',0.00021739445499209428
'12232',0.00021739445499209428
'12235',0.00037681705531963006
'12236',0.00037681705531963006
'12237',0.0001594226003275358
'12238',0.0001594226003275358
'12239',0.00013043667299525658
'12240',2.8985927332279235e-05
'12241',0.00010145074566297733
'12242',0.00010145074566297733
'12243',0.00010145074566297733
'12244',0.00010145074566297733
'12245',0.00011594370932911694
'12246',8.69577819968377e-05
'12247',0.00010145074566297733
'12248',0.00010145074566297733
'12249',0.0001449296366613962
'12250',0.00013043667299525658
'12251',0.0003913100189857697
'12252',0.00037681705531963006
'12253',0.0004058029826519093
'12254',0.0004492818736503282
'12257',0.000304352236988932
'12258',0.000304352236988932
'12259',7.24648183306981e-05
'12260',5.797185466455847e-05
'12261',8.69577819968377e-05
'12262',7.24648183306981e-05
'12263',0.00010145074566297733
'12264',7.24648183306981e-05
'12265',2.8985927332279235e-05
'12266',2.8985927332279235e-05
'12267',2.8985927332279235e-05
'12268',2.8985927332279235e-05
'12269',4.347889099841885e-05
'12270',4.347889099841885e-05
'12273',7.24648183306981e-05
'12274',5.797185466455847e-05
'12275',5.797185466455847e-05
'12276',5.797185466455847e-05
'12277',0.00013043667299525658
'12278',0.00011594370932911694
'12279',0.0001594226003275358
'12280',0.0001594226003275358
'12281',0.00010145074566297733
'12282',0.00011594370932911694
'12283',7.24648183306981e-05
'12284',7.24648183306981e-05
'12285',8.69577819968377e-05
'12286',4.347889099841885e-05
'12287',0.00037681705531963006
'12288',0.00043478890998418856
'12289',7.24648183306981e-05
'12290',7.24648183306981e-05
'12291',0.00011594370932911694
'12292',0.00011594370932911694
'12293',8.69577819968377e-05
'12294',4.347889099841885e-05
'12295',0.0005507326193133055
'12296',0.0005217466919810263
'12297',2.8985927332279235e-05
'12298',7.24648183306981e-05
'12301',0.0001594226003275358
'12302',0.0001449296366613962
'12303',0.0003913100189857697
'12304',0.0003913100189857697
'12305',0.0001594226003275358
'12306',0.0001594226003275358
'12307',0.0004492818736503282
'12308',0.0003913100189857697
'12309',0.00011594370932911694
'12310',0.00011594370932911694
'12311',0.0005652255829794451
'12312',0.0005797185466455848
'12313',0.0001594226003275358
'12314',0.0001449296366613962
'12315',0.0003623240916534905
'12316',0.00033333816432121123
'12317',0.0003478311279873508
'12318',0.00033333816432121123
'12319',0.0001739155639936754
'12320',0.00018840852765981503
'12321',0.0007101552196408414
'12322',0.000724648183306981
'12323',0.0001739155639936754
'12324',0.00020290149132595465
'12325',0.0002463803823243735
'12326',0.00026087334599051316
'12327',0.00027536630965665273
'12328',0.00027536630965665273
'12329',0.00013043667299525658
'12330',0.00013043667299525658
'12331',0.00046377483731646776
'12332',0.00046377483731646776
'12333',0.00043478890998418856
'12334',0.00043478890998418856
'12335',0.0005652255829794451
'12336',0.0005652255829794451
'12337',5.797185466455847e-05
'12338',5.797185466455847e-05
'12339',0.00018840852765981503
'12340',0.00018840852765981503
'12341',0.00010145074566297733
'12342',0.00010145074566297733
'12343',0.00020290149132595465
'12344',0.00018840852765981503
'12345',0.00020290149132595465
'12346',0.00020290149132595465
'12347',0.00013043667299525658
'12348',0.00013043667299525658
'12349',0.00021739445499209428
'12350',0.00020290149132595465
'12351',0.00037681705531963006
'12352',0.00037681705531963006
'12353',0.00026087334599051316
'12354',0.0002463803823243735
'12355',0.00027536630965665273
'12356',0.00027536630965665273
'12357',0.00020290149132595465
'12358',0.00020290149132595465
'12359',0.00018840852765981503
'12360',0.00018840852765981503
'12361',0.00027536630965665273
'12362',0.00027536630965665273
'12363',0.0001594226003275358
'12364',0.0001594226003275358
'12365',0.0001449296366613962
'12366',0.0001449296366613962
'12367',0.0002898592733227924
'12368',0.0002898592733227924
'12369',0.00026087334599051316
'12370',0.00026087334599051316
'12371',0.0004492818736503282
'12372',0.000420295946318049
'12373',0.00011594370932911694
'12374',0.00011594370932911694
'12375',0.0003913100189857697
'12376',0.0004058029826519093
'12377',0.00011594370932911694
'12378',0.00011594370932911694
'12379',0.00020290149132595465
'12380',0.00020290149132595465
'12381',0.00033333816432121123
'12382',0.00033333816432121123
'12383',0.00013043667299525658
'12384',0.00013043667299525658
'12389',0.00026087334599051316
'12390',0.0002463803823243735
'12391',0.000492760764648747
'12392',0.000492760764648747
'12393',0.00011594370932911694
'12394',8.69577819968377e-05
'12395',0.00020290149132595465
'12396',0.00021739445499209428
'12397',0.00023188741865823388
'12398',0.0002463803823243735
'12401',0.000420295946318049
'12402',0.000420295946318049
'12403',0.00026087334599051316
'12404',0.0002463803823243735
'12405',0.0004058029826519093
'12406',0.0004058029826519093
'12409',0.000492760764648747
'12410',0.000492760764648747
'12411',0.00011594370932911694
'12412',0.00011594370932911694
'12413',0.000304352236988932
'12414',0.0003188452006550716
'12415',0.000304352236988932
'12416',0.0002898592733227924
'12417',0.00011594370932911694
'12418',0.00011594370932911694
'12419',0.0002463803823243735
'12420',0.0002463803823243735
'12421',0.00033333816432121123
'12422',0.00033333816432121123
'12423',0.0003188452006550716
'12424',0.0003188452006550716
'12425',8.69577819968377e-05
'12426',8.69577819968377e-05
'12427',0.0001739155639936754
'12428',0.0001739155639936754
'12429',8.69577819968377e-05
'12430',8.69577819968377e-05
'12431',0.00027536630965665273
'12432',0.00027536630965665273
'12433',0.0001449296366613962
'12434',0.00013043667299525658
'12435',0.00037681705531963006
'12436',0.00037681705531963006
'12437',0.00010145074566297733
'12438',0.00010145074566297733
'12439',0.0001594226003275358
'12440',0.0001739155639936754
'12441',0.00013043667299525658
'12442',0.0001449296366613962
'12443',0.00020290149132595465
'12444',0.00018840852765981503
'12445',0.0001449296366613962
'12446',0.0001449296366613962
'12447',0.0001739155639936754
'12448',0.00020290149132595465
'12449',0.00021739445499209428
'12450',0.00020290149132595465
'12451',4.347889099841885e-05
'12452',4.347889099841885e-05
'12453',0.00011594370932911694
'12454',0.00013043667299525658
'12455',0.000304352236988932
'12456',0.000304352236988932
'12457',0.00021739445499209428
'12458',0.00021739445499209428
'12459',0.00021739445499209428
'12460',0.0002463803823243735
'12461',0.00026087334599051316
'12462',0.00023188741865823388
'12463',0.00018840852765981503
'12464',0.00013043667299525658
'12465',0.0003913100189857697
'12466',0.000420295946318049
'12467',0.00021739445499209428
'12468',0.00021739445499209428
'12469',0.00020290149132595465
'12470',0.00020290149132595465
'12471',0.0003623240916534905
'12472',0.0003478311279873508
'12473',0.0003478311279873508
'12474',0.00033333816432121123
'12475',0.000420295946318049
'12476',0.000420295946318049
'12477',0.000420295946318049
'12478',0.000420295946318049
'12479',0.0002463803823243735
'12480',0.0002463803823243735
'12481',0.00023188741865823388
'12482',0.00023188741865823388
'12483',0.00037681705531963006
'12484',0.00037681705531963006
'12485',0.00037681705531963006
'12486',0.00037681705531963006
'12487',0.00026087334599051316
'12488',0.0003623240916534905
'12489',0.0002898592733227924
'12490',0.0002898592733227924
'12491',0.00027536630965665273
'12492',0.0002898592733227924
'12495',0.000304352236988932
'12496',0.000304352236988932
'12497',0.0001739155639936754
'12498',0.00018840852765981503
'12501',0.00027536630965665273
'12502',0.0002463803823243735
'12505',0.0004492818736503282
'12506',0.00043478890998418856
'12507',0.0007826200379715394
'12508',0.000724648183306981
'12509',0.000608704473977864
'12510',0.000608704473977864
'12511',0.0008985637473006564
'12512',0.0009130567109667959
'12513',0.00046377483731646776
'12514',0.0004492818736503282
'12515',0.0007681270743053998
'12516',0.0007681270743053998
'12517',0.00020290149132595465
'12518',0.00020290149132595465
'12519',0.000420295946318049
'12520',0.0003913100189857697
'12521',0.0009275496746329355
'12522',0.0009275496746329355
'12523',0.00027536630965665273
'12524',0.00027536630965665273
'12525',0.0003623240916534905
'12526',0.0003478311279873508
'12531',0.0001739155639936754
'12532',0.0001739155639936754
'12533',0.00023188741865823388
'12534',0.00021739445499209428
'12535',0.00018840852765981503
'12536',0.00018840852765981503
'12537',0.00018840852765981503
'12538',0.00018840852765981503
'12539',0.000304352236988932
'12540',0.00026087334599051316
'12541',0.00020290149132595465
'12542',0.00020290149132595465
'12543',0.00011594370932911694
'12547',0.0001594226003275358
'12548',0.0001594226003275358
'12549',0.00026087334599051316
'12550',0.00026087334599051316
'12551',0.000420295946318049
'12552',0.000420295946318049
'12553',0.00033333816432121123
'12554',0.0003478311279873508
'12555',0.00023188741865823388
'12556',0.0002463803823243735
'12557',0.0002463803823243735
'12558',0.00023188741865823388
'12559',7.24648183306981e-05
'12560',7.24648183306981e-05
'12561',0.0002898592733227924
'12562',0.00027536630965665273
'12565',0.00018840852765981503
'12566',0.00018840852765981503
'12567',0.00013043667299525658
'12568',0.00013043667299525658
'12569',0.0003188452006550716
'12570',0.0003188452006550716
'12577',0.0005942115103117244
'12578',0.0005652255829794451
'12581',0.00010145074566297733
'12582',0.00010145074566297733
'12583',7.24648183306981e-05
'12584',7.24648183306981e-05
'12587',0.00026087334599051316
'12588',0.00026087334599051316
'12589',0.0004492818736503282
'12590',0.0004492818736503282
'12591',0.0005942115103117244
'12592',0.0005652255829794451
'12593',8.69577819968377e-05
'12594',8.69577819968377e-05
'12601',0.00046377483731646776
'12602',0.000492760764648747
'12603',0.0003188452006550716
'12604',0.000304352236988932
'12605',0.00018840852765981503
'12606',0.00018840852765981503
'12607',0.00018840852765981503
'12608',0.00018840852765981503
'12609',0.0002898592733227924
'12610',0.00027536630965665273
'12611',0.0001739155639936754
'12612',0.0001594226003275358
'12613',4.347889099841885e-05
'12614',4.347889099841885e-05
'12615',0.0005942115103117244
'12616',0.0005652255829794451
'12617',0.000681169292308562
'12618',0.000681169292308562
'12619',0.0003623240916534905
'12620',0.00033333816432121123
'12621',0.0001739155639936754
'12622',0.0001594226003275358
'12623',0.00033333816432121123
'12624',0.00033333816432121123
'12625',0.0006376904013101432
'12626',0.0005942115103117244
'12627',0.0005217466919810263
'12628',0.0005072537283148866
'12629',0.00018840852765981503
'12630',0.0001594226003275358
'12631',0.00023188741865823388
'12632',0.00023188741865823388
'12633',0.00026087334599051316
'12634',0.00026087334599051316
'12635',0.0001739155639936754
'12636',0.00018840852765981503
'12637',0.00020290149132595465
'12638',0.00018840852765981503
'12639',0.00018840852765981503
'12640',0.00020290149132595465
'12641',0.0003913100189857697
'12642',0.0003913100189857697
'12643',0.000492760764648747
'12644',0.00046377483731646776
'12645',0.0004492818736503282
'12646',0.000420295946318049
'12647',0.0004492818736503282
'12648',0.000420295946318049
'12649',0.00013043667299525658
'12650',0.00013043667299525658
'12651',0.0002463803823243735
'12652',0.00021739445499209428
'12655',0.0005652255829794451
'12656',0.0005797185466455848
'12657',0.00013043667299525658
'12658',0.00011594370932911694
'12659',0.0006666763286424225
'12660',0.0006521833649762828
'12661',0.00027536630965665273
'12662',0.00027536630965665273
'12663',0.0003623240916534905
'12664',0.0003623240916534905
'12665',0.00047826780098260744
'12666',0.00047826780098260744
'12667',0.0001739155639936754
'12668',0.0001739155639936754
'12669',0.00037681705531963006
'12670',0.0003478311279873508
'12671',0.00013043667299525658
'12672',0.0001449296366613962
'12673',0.00013043667299525658
'12674',0.0001449296366613962
'12675',0.00020290149132595465
'12676',0.00021739445499209428
'12677',0.00023188741865823388
'12678',0.0002463803823243735
'12679',0.00018840852765981503
'12680',0.00020290149132595465
'12681',0.00013043667299525658
'12682',0.00013043667299525658
'12683',0.00020290149132595465
'12684',0.00020290149132595465
'12685',0.00027536630965665273
'12686',0.00027536630965665273
'12687',0.0005072537283148866
'12688',0.00046377483731646776
'12689',0.0002898592733227924
'12690',0.000304352236988932
'12691',0.0001739155639936754
'12692',0.00021739445499209428
'12693',0.00033333816432121123
'12694',0.00033333816432121123
'12695',0.00033333816432121123
'12696',0.0003478311279873508
'12697',0.00023188741865823388
'12698',0.00021739445499209428
'12701',0.00023188741865823388
'12702',0.0002463803823243735
'12703',0.0003623240916534905
'12704',0.00037681705531963006
'12705',0.00018840852765981503
'12706',0.00020290149132595465
'12707',0.0002898592733227924
'12708',0.0002898592733227924
'12709',0.0002463803823243735
'12710',0.0002463803823243735
'12711',0.00018840852765981503
'12712',0.00018840852765981503
'12713',0.00013043667299525658
'12714',0.00013043667299525658
'12715',0.0005362396556471659
'12716',0.0005217466919810263
'12717',0.0001739155639936754
'12718',0.00018840852765981503
'12719',0.0003913100189857697
'12720',0.0003188452006550716
'12721',0.0006956622559747016
'12722',0.0010724793112943318
'12723',0.00026087334599051316
'12724',0.00026087334599051316
'12725',0.00021739445499209428
'12726',0.00021739445499209428
'12727',0.000304352236988932
'12728',0.000304352236988932
'12729',0.00023188741865823388
'12730',0.00023188741865823388
'12731',0.00021739445499209428
'12732',0.00021739445499209428
'12733',0.00033333816432121123
'12734',0.00033333816432121123
'12735',0.00020290149132595465
'12736',0.0001594226003275358
'12737',0.000304352236988932
'12738',0.000304352236988932
'12739',0.0001739155639936754
'12740',0.0001739155639936754
'12741',0.000304352236988932
'12742',0.000304352236988932
'12747',0.00021739445499209428
'12748',0.00021739445499209428
'12759',0.0002463803823243735
'12760',0.0002463803823243735
'12761',0.0001739155639936754
'12762',0.0001739155639936754
'12763',0.00027536630965665273
'12764',0.00027536630965665273
'12765',0.0003623240916534905
'12766',0.0003913100189857697
'12767',0.0002463803823243735
'12768',0.0002463803823243735
'12769',0.0002463803823243735
'12770',0.0002463803823243735
'12771',0.00020290149132595465
'12772',0.00020290149132595465
'12773',0.00023188741865823388
'12774',0.00023188741865823388
'12775',0.0001594226003275358
'12776',0.0001739155639936754
'12777',0.00033333816432121123
'12778',0.00033333816432121123
'12779',0.00043478890998418856
'12780',0.00047826780098260744
'12781',0.00046377483731646776
'12782',0.00047826780098260744
'12783',0.00021739445499209428
'12784',0.00021739445499209428
'12785',0.00026087334599051316
'12786',0.0002463803823243735
'12791',0.0004058029826519093
'12792',0.000420295946318049
'12797',0.0003478311279873508
'12798',0.0003478311279873508
'12801',0.00046377483731646776
'12802',0.000420295946318049
'12803',0.000304352236988932
'12804',0.000304352236988932
